-47.4701,2.82018
36.5837,-33.1912
9.59991,27.5037
1.95266,-21.7455
5.97062,11.0821
-18.2555,36.2672
7.82926,9.78532
-3.68264,34.3138
40.1321,-17.5571
7.17935,-20.7773
-22.8627,-15.5471
-1.33061,40.4179
30.6919,30.6145
43.1479,-2.09098
-0.146118,6.98342
-18.9053,-18.8281
-3.32543,42.9532
-16.7274,22.87
-6.1031,37.9783
-16.8768,4.22829
13.0967,12.0394
-33.2353,-9.54613
-42.5427,7.74679
-39.3373,1.27157
10.8404,-39.8733
12.7889,-9.21224
18.8597,39.5841
2.69325,-45.4176
-45.2011,11.7523
40.5356,-5.96944
13.5729,9.97865
-3.03916,29.8659
5.4614,-21.4857
18.2729,-24.9267
17.6602,-15.5693
2.28317,47.135
-42.0264,18.8184
-42.8429,-16.7836
-13.4387,-4.7016
-32.3838,-2.73882
1.61125,38.2229
-23.3864,10.5626
-0.666416,-42.5011
-32.408,-15.049
6.45696,-15.0377
17.081,-36.3609
-26.1015,-4.31312
10.6979,45.3531
33.4833,-6.05919
-22.5266,-32.1085
15.6961,-49.0641
-22.7896,35.7254
2.87996,5.13837
-24.8328,-28.5942
39.3696,-4.36837
4.97221,-40.8984
-40.6878,-0.256548
43.5393,-14.2486
10.4121,48.08
4.37484,0.764644
1.85003,23.7364
-13.1219,-34.7599
7.55764,9.67819
-40.7887,10.0477
2.7736,-38.9456
7.73681,-11.5524
9.58901,-0.831528
-9.80839,31.7383
-25.54,41.8336
24.3539,-16.1374
-8.24447,2.17698
-2.61048,-10.9161
-51.5775,-11.7258
-37.0131,20.0821
-22.8987,12.7736
23.6849,41.1814
17.7915,8.98132
-33.7608,-11.9584
-17.7043,14.8065
-36.2011,-31.6374
25.7243,-26.3683
-6.6527,-30.8893
43.9318,13.6453
36.1725,31.2154
23.5504,-10.2979
7.7455,-17.0641
37.9899,-23.1668
23.4226,-12.8797
17.6214,29.5205
-22.6263,37.6828
0.0208127,31.8317
-15.1974,-21.2699
-9.14042,-9.61626
-4.79404,-32.2356
-28.2064,8.49357
-42.7972,16.9869
-24.5015,-18.3483
3.55384,36.9115
-4.65778,-21.7534
3.5314,-9.51239
18.1543,-0.393421
9.69919,-41.8858
-16.802,-34.1499
-31.566,10.9008
-4.49315,9.85976
-5.36726,13.514
18.0156,26.9604
3.12723,47.0955
6.94224,27.8867
-16.0767,22.799
-15.863,22.7513
4.11319,3.92871
26.0141,-9.20301
-25.6829,-2.63074
-3.43847,19.9269
-27.2654,32.591
2.43837,-32.6108
38.054,14.8938
-0.62956,9.37804
-12.9117,36.037
8.536,45.5516
-2.89141,43.3886
21.6064,-21.8649
42.6969,-20.0847
10.3937,-0.414552
42.4508,1.01185
-12.0847,0.237648
-25.6659,40.0363
28.0381,8.53346
-23.6345,-42.0822
-21.1003,24.3702
27.0128,-30.9973
-3.53697,-25.8541
40.581,8.346
-8.6412,11.3421
10.8465,25.5222
-11.0289,-23.0803
26.8601,2.68818
-23.8051,44.2879
-37.7428,1.34434
3.91384,-37.0227
-1.54381,-33.4453
5.07267,-42.0875
24.8694,-44.8529
29.5576,27.7674
23.2435,-36.0259
-12.3212,15.2855
6.61322,15.2571
-31.8395,-35.0264
-1.92784,-37.3801
4.43249,20.7302
-6.95914,30.7019
25.9681,25.6209
-16.9936,12.0128
-12.0505,16.7673
11.2312,31.4114
45.2894,-9.15315
23.6297,28.9589
6.72177,-12.9821
35.5899,-11.9253
-7.33555,-19.1381
-28.422,2.09751
17.0118,-16.8592
-9.1171,37.1223
-37.9758,17.8248
28.7851,-16.4031
18.466,12.3655
-5.31253,-48.1242
4.92823,-17.6191
-18.836,2.66861
-39.6576,-33.2093
-27.1518,33.16
-29.7441,-5.97829
-46.9976,3.92525
3.52987,29.9465
41.1551,-19.6849
-50.2431,4.81613
-12.9651,7.68169
-4.27504,-18.0175
3.74999,-30.8016
4.06682,14.546
-44.7804,-9.8813
19.8297,3.62798
32.9699,-35.2923
31.1963,-0.472949
26.5765,25.4528
6.01069,7.7973
-17.5541,-13.4652
-10.776,16.8467
7.3492,-3.51713
-38.4658,23.8373
-14.538,-21.388
-7.74453,30.2719
-25.9773,-39.8293
-17.7301,-41.2945
16.3559,11.4216
-31.2706,7.28347
11.3695,4.57105
15.299,16.982
-42.9552,20.1389
35.3871,-2.98469
41.9686,-4.28717
26.6704,-17.7634
-26.2485,-4.06828
26.8995,19.5221
-16.1942,-44.7985
19.1915,1.37449
-19.6334,-6.21976
-5.76344,22.3832
3.31311,48.138
-11.8843,26.1718
0.638677,7.93699
47.2813,-19.4832
-5.799,-1.90257
-35.4208,18.8915
16.9589,7.88052
-21.4794,-20.2338
21.858,41.8713
-35.371,-16.4073
25.1527,-16.9946
-6.73422,22.2436
4.74021,26.3216
-47.6083,5.27099
13.7091,-30.0598
-44.167,-11.4209
-41.3791,-16.9459
-5.3379,-36.1868
34.0244,-15.8285
-16.3712,26.984
-20.243,-4.05892
33.8147,-35.0469
-33.9311,-12.2672
43.1226,-3.3346
-22.7962,13.6999
-24.7371,-23.6154
25.7553,3.59436
24.4582,32.3052
-0.546301,-21.8802
-2.30382,-11.7128
28.4512,-11.8586
16.3142,14.249
-2.23199,6.30506
21.8911,34.8759
-24.864,43.0343
-16.3413,-19.4893
-26.2553,-29.4633
-25.9409,25.1684
31.7201,-21.2557
-13.159,4.79523
35.6675,-12.2616
-40.7709,11.2952
6.30623,-6.24022
-25.3803,-37.1483
26.0036,-16.2279
-18.4176,29.0806
36.9397,-30.2736
-23.7991,-4.21435
9.25898,28.4951
11.3907,-15.8248
19.3193,3.30328
-22.9599,45.189
-3.66187,36.0497
-0.808563,41.0699
-11.9853,2.41936
-33.306,6.35367
24.0406,15.7241
-6.29249,-9.34872
6.45793,-29.545
3.77748,23.9031
24.0386,5.28954
10.7871,26.1376
37.4992,22.4888
17.2282,-19.2682
-14.6609,-22.6371
-18.3474,-24.8146
-24.6111,-13.8479
11.759,5.21133
29.946,15.8196
-35.7251,32.8284
33.6353,-21.2425
17.2705,16.0491
-9.67586,34.0495
30.3165,1.02589
33.0174,9.28421
8.42689,49.1537
32.0148,11.7845
-48.8394,8.07647
6.79371,48.1763
-13.3338,-23.1206
-13.7762,-29.3426
-0.457418,-0.473744
-4.70008,-12.1982
30.4397,27.6784
-10.6139,-49.234
-18.7078,24.4845
44.275,-9.71082
18.6941,-17.2339
-0.801465,-7.59344
24.0882,-35.6566
35.2327,-33.6523
4.7146,-14.9006
5.01548,-33.9931
32.48,-33.9896
-20.0842,-15.2151
19.9755,5.58169
27.2011,-42.4205
-26.9448,-8.59027
-35.0844,-31.5905
9.33259,-1.16156
-12.7585,21.0642
-33.1945,-12.4552
-13.1535,7.18819
12.0126,-0.785932
-16.3813,25.134
11.0001,3.48536
-22.3072,-8.05514
15.644,-1.22275
-14.3738,-12.7682
22.7845,-10.1407
16.3928,-44.6797
17.5545,-17.9857
-11.4004,46.8713
35.6865,0.453503
-36.539,14.8955
-11.2502,34.0828
-0.0149128,31.2195
-11.3738,20.6351
-31.6699,-25.6954
21.8724,42.0251
9.42614,18.5983
7.18625,-40.8645
3.87608,5.06602
-20.2462,22.0574
-37.4472,-33.1758
-18.6675,15.1388
22.7343,40.8984
-2.11201,-35.1446
12.6137,2.39577
0.530387,20.3021
-12.3164,36.4727
-31.0655,10.6777
25.7209,18.1219
33.903,-7.39065
2.72244,11.6955
30.2607,-22.8065
28.6678,-21.6868
-37.9818,-9.94875
0.493195,1.29626
-31.5214,-22.2798
11.5662,15.7966
-17.3436,-10.3662
15.7049,-12.9522
-39.6823,14.1197
44.7653,3.438
-4.25242,-21.697
25.4593,-17.2087
11.6286,-30.9516
-6.56672,-8.15174
26.1499,4.94107
-1.64186,5.68919
39.8345,11.6534
10.1991,-43.432
15.6488,-17.6033
37.1249,8.34383
-16.7344,12.2399
16.922,5.13414
-37.1296,-30.882
-42.3171,9.60055
-25.231,40.6549
-1.52247,-25.7253
27.5493,-8.19791
-4.77156,-0.340195
40.9042,-19.4977
17.8191,-10.4285
-37.1847,-35.2928
29.2208,19.6306
-8.02155,18.1212
24.9454,19.7602
-33.4575,-32.4333
-48.7466,7.57071
-42.228,4.81513
7.39927,-41.1075
35.2729,6.26659
22.8783,-2.37234
-26.3476,0.190872
-0.98655,2.55344
-6.86033,21.9689
4.30343,-5.17918
42.2732,1.04973
41.9186,-5.01057
16.556,21.7426
-2.65889,11.7581
-22.3791,39.7242
-17.9061,-5.70109
-23.3788,2.95658
-13.4067,36.511
-37.5639,-7.03532
28.5473,-15.6349
4.23067,-19.0774
-16.8248,35.8072
19.1294,-29.8718
4.15153,20.9203
41.564,12.4222
0.556032,12.5297
-0.298853,44.3419
-27.2201,-19.6975
-23.5136,34.4573
-11.2331,-10.0088
-45.2893,-11.089
4.38275,27.7333
23.6638,7.52828
15.1545,24.4883
-2.13594,-32.8937
39.8207,0.348762
41.5058,-20.732
44.6052,-6.9198
-31.7952,6.28154
13.1243,17.1925
-11.0863,28.9225
-30.4104,-5.09152
-9.079,2.15123
11.7855,-1.2993
-25.8726,33.0207
9.74261,28.5409
-19.299,14.6434
-4.7527,-24.4682
-4.89145,-36.6331
15.3159,-12.6721
-34.9964,-29.2164
-3.47867,20.8992
39.114,-9.34217
-46.0848,-10.5688
-6.96643,-18.8918
8.00654,17.4489
-18.4237,-8.70275
26.1167,39.4929
-12.5428,34.3839
20.3325,6.73482
-19.0782,-3.82286
26.8176,40.2944
-45.6258,17.4389
-12.2025,-30.816
49.3097,-16.691
-33.9372,-17.257
-0.470153,-30.8551
25.7028,-12.0362
33.069,28.8108
38.081,-5.1884
-41.092,-1.53362
25.5755,-26.3556
39.3131,0.546025
31.0957,-13.4684
-51.2974,-8.1973
3.94615,14.7605
30.5556,-14.5003
-20.9846,-1.51791
42.2275,-11.0441
-12.8573,15.7613
-25.7725,32.725
12.4748,-35.2219
-12.7164,13.1523
31.9679,-9.46492
23.0467,-21.176
2.01874,21.4617
-48.169,4.24463
-12.8139,-23.3848
23.9603,-22.8967
8.63876,-37.8652
-0.435567,46.527
19.8637,30.3571
34.9645,25.4772
16.3578,-27.3142
-2.16119,2.80717
11.2247,35.7747
21.7279,-2.527
47.4495,-17.8573
-26.0576,-0.95704
-26.4011,-31.3602
-8.41136,0.0180646
0.785676,-34.2451
-29.2616,-2.6718
-26.4645,-38.4436
4.76733,28.7137
-6.56924,-32.713
17.7362,-4.65766
-16.519,26.7016
29.2855,27.9642
-41.7103,-4.78099
32.6346,-11.558
-4.96651,19.8507
5.18557,25.5312
34.4808,-9.13768
33.6682,18.7566
-23.7687,-17.7857
37.7629,23.8628
-17.3297,-12.291
-20.4736,-3.42848
-12.8535,4.34377
-30.7558,26.4599
13.8798,8.48963
6.32173,-17.1706
-15.6583,-21.5589
-18.9442,27.9249
20.4043,5.90525
16.853,-39.4184
-18.5196,-3.63795
-12.6152,-5.64437
40.009,5.73616
41.7121,-14.489
1.79999,27.5568
-23.1201,-39.5419
7.27107,28.6941
28.0337,24.6965
32.9291,19.9493
3.97116,7.20706
-12.2184,27.6321
19.5579,40.8435
9.37706,2.82978
-26.1965,30.2523
10.0766,-4.1175
-0.974434,36.2299
9.81564,-16.3565
-19.0475,-28.6168
-37.7837,-34.2206
-11.5934,27.0792
-6.29039,-5.9935
-8.27066,10.7262
-14.1959,-16.5923
20.1758,-15.6628
-4.65118,20.8151
28.56,-14.6925
-18.0042,-12.9585
-1.33363,5.94518
18.0505,15.4383
-15.6362,3.68013
10.1925,22.2345
-26.1632,36.1283
42.3758,1.18971
-40.2149,-5.67634
-31.5245,-7.62095
29.0175,39.9696
10.4381,46.0902
-17.039,22.9821
-12.6222,19.7027
-3.67877,-23.5809
6.77295,15.167
15.1595,-17.7934
1.28172,3.52455
19.2608,39.9963
-42.3257,18.9647
24.6788,-0.185564
43.9466,-2.348
3.18614,-41.0828
-8.93907,13.745
43.2917,-23.5863
15.1884,10.6719
6.10929,-45.6826
-38.4146,16.7501
-51.4779,-11.19
-12.5836,-6.34466
-22.8213,-40.4507
28.0758,7.24097
-35.5349,-22.7175
34.7367,-4.97118
39.387,-8.36572
-7.55424,20.7428
0.850367,28.7937
-13.2697,-30.3633
-10.113,35.7051
11.4991,20.9105
45.3021,-14.6063
-2.31079,36.8261
-11.6393,-21.2158
-33.9307,-11.9162
20.965,21.918
14.9372,24.3055
-26.986,-10.7672
-4.31099,-41.3695
-47.9353,14.2692
43.6012,-9.93905
-27.4758,-6.19499
7.5666,-43.2988
21.9058,20.1827
23.4284,18.5011
16.7023,-45.9327
-40.1999,-7.46338
14.9546,24.2097
6.29012,49.0462
1.42273,26.7795
26.8263,-41.9812
18.0277,-4.5975
-16.9659,37.4618
16.9226,14.4208
42.8621,-16.9994
8.83591,9.42676
-14.5379,-37.5121
-6.01886,17.844
-29.7898,-14.3315
-2.26257,-25.6865
14.3021,30.1914
11.0475,31.2015
38.7281,20.7739
33.6914,25.1214
-24.4727,-27.1114
26.9721,12.6607
-20.8915,38.4233
-27.0147,19.0616
32.8946,2.72627
42.3575,12.6707
2.42464,-42.8752
12.6844,12.0015
10.6074,-22.1691
-10.5701,15.4346
-11.3756,-2.34597
-9.22845,24.8793
29.0904,-24.997
-0.408013,-23.5819
-2.97121,39.4382
14.6246,-23.2585
29.3969,28.5112
-22.6764,34.1061
-41.6454,-18.8007
14.7583,-23.1022
-10.6201,46.8249
29.8175,0.742814
9.55201,-5.82114
-43.2746,7.53663
40.8557,-18.9756
-44.7818,-8.68762
35.7528,26.2771
-48.4379,6.63607
7.38166,-36.885
24.2454,-19.0059
-23.2077,-41.3383
-6.11214,-9.25348
8.88959,16.4745
35.7133,-9.51351
-8.33472,12.9259
42.323,-2.72212
9.25147,23.817
-0.0769988,31.5752
27.0683,-19.755
35.8372,-32.6487
-33.266,-33.4776
-27.3197,-36.1563
17.6932,-20.4802
-14.2183,-41.3365
-36.3442,-15.8168
-26.4839,8.76085
27.9742,17.0747
27.4284,16.3112
-11.9893,-10.7132
45.1213,11.8809
-27.5091,-10.5436
-0.917538,9.55522
-26.8063,-6.37649
36.8786,9.35221
7.90542,5.32592
-18.4931,-13.3556
15.1588,-30.0725
37.2216,25.1789
21.6104,-13.503
-44.5674,-9.36844
-23.8107,-38.59
25.7298,-16.1688
-4.92339,15.7811
48.7019,-17.307
11.326,20.716
-1.31981,-27.0622
17.0965,-38.3515
30.109,-16.0231
-25.8275,43.7937
3.55322,-33.5254
28.3332,20.547
25.804,-36.6251
-6.08298,37.8245
-16.6275,25.7125
15.9636,26.59
35.1662,-9.06318
1.08961,48.3228
25.9195,33.6788
-23.5333,42.0971
-24.839,-29.5621
-16.23,-20.0275
-4.73533,-4.27043
6.19484,-20.5581
9.08203,10.2182
36.8111,19.9336
4.3691,46.9249
-22.3111,6.06664
-9.36354,1.58641
45.3835,6.68025
4.05112,5.158
7.28517,-3.75274
8.91723,42.1097
13.6061,-3.19223
-7.68541,31.4056
1.36331,15.7566
29.1842,31.5009
-2.63998,43.3551
-47.7052,5.97983
9.72945,18.2365
2.13635,44.0509
3.04274,-1.0672
37.7216,14.7256
-19.4668,13.1509
-23.7267,18.949
-27.6828,15.3725
43.7144,-18.9511
25.7804,32.6675
-8.42903,-39.3652
-5.87439,15.7471
16.0835,15.3689
-44.3028,-11.2707
-37.1179,-8.58266
-24.2269,-17.7146
33.7501,-8.39004
-18.5851,-8.77199
27.9244,-8.02302
21.3034,39.5083
-5.76034,-34.8909
-12.5556,10.5563
17.005,-4.66716
-1.00875,17.0819
28.1625,30.6141
-12.7901,35.0347
-39.2989,16.5097
-25.0942,-35.0172
3.5594,-10.4353
24.977,-46.0449
24.0407,5.78689
9.51087,-39.1337
10.6298,16.0443
-4.1469,-0.299583
-37.124,-31.9742
46.6739,-18.0817
11.011,10.8022
-18.4782,0.0789338
3.21222,-35.4266
19.3838,26.9065
-1.13381,-42.6421
9.65042,-2.20884
-26.4317,8.53672
-19.6306,4.856
26.923,-36.7928
-6.60163,-39.6163
23.3958,-23.9243
22.2709,-42.0341
-24.7908,-17.9366
-8.98435,-26.507
-41.0066,11.6377
-10.5314,28.4748
-23.1233,15.2914
-9.08526,21.9517
11.5287,-18.0213
26.5908,-7.68492
0.511661,16.7892
-20.211,40.6707
5.58248,-3.30509
5.96519,-18.4351
-5.86183,32.8932
-26.9195,-4.13485
8.15561,40.4718
44.6611,-19.769
29.1092,-9.77605
-8.37377,-49.8976
-32.3652,-16.6609
32.8578,6.70008
-26.2568,-31.2881
43.8205,-20.6613
14.9682,-38.3497
25.9549,-21.1759
-3.3154,36.0369
36.7275,-2.08132
14.2516,-30.2684
19.532,8.96586
-22.162,32.1453
19.9632,-8.20681
-45.0049,15.9014
-16.2489,27.1461
37.9315,-20.8453
10.669,6.68055
-27.1725,-36.5596
5.19617,-7.39626
-23.9095,-4.53985
41.3877,-21.1892
-22.9951,-3.98395
10.7405,11.2817
24.8064,-16.0479
-27.8661,25.6484
26.965,9.22346
17.2936,-22.9956
12.9465,-9.92843
-26.4103,-17.2376
-16.5852,-41.4316
26.8305,5.30248
-48.658,9.65628
15.3436,-46.1424
26.5404,23.2208
40.7263,8.07552
16.6085,-16.2088
-27.0354,39.1211
-12.4863,31.6014
-12.311,21.4419
16.1393,-10.105
30.0688,-10.984
30.7894,12.345
-42.4943,10.7809
-20.1538,0.714861
-8.22017,-0.374916
14.1512,-32.8802
45.7629,5.91824
2.40228,34.5094
16.9047,-7.01573
35.884,25.2578
-18.219,36.5187
13.9437,12.2036
6.03578,21.2103
-29.2577,5.66003
36.7288,20.7585
-33.218,-9.16882
-23.1523,-4.50371
43.752,-18.7923
16.7349,-16.3314
-27.3875,36.4392
-0.088545,-34.7128
8.03647,-45.7176
30.6436,-7.13512
8.06405,2.01144
41.9911,-20.6031
-26.5654,-31.2915
28.7584,39.916
28.7016,-1.10352
5.43474,-32.2442
-49.0254,-17.6738
18.2124,15.0167
2.71629,-12.6649
7.64516,-5.28642
-5.27238,27.7288
-13.0505,-44.0999
-11.6841,27.8997
8.80351,6.05613
11.8806,-30.9212
-13.6182,8.10956
27.1664,16.3924
29.8926,-15.8154
-8.67978,27.6207
23.7032,-19.1937
-26.3791,-17.3744
-3.68506,-22.493
3.82091,15.5774
11.1498,21.0118
-27.6719,-28.9384
-12.407,0.352072
-22.4377,0.0320698
18.7458,19.1425
22.9782,-23.9396
-2.41695,-27.075
7.84045,-6.14538
-1.76029,7.37931
-39.7537,-9.31373
12.8993,-16.9939
-11.3753,-0.352426
15.684,-31.1313
-47.1147,2.6641
21.3407,-2.75085
14.4551,-39.5161
2.38042,16.754
-5.80933,-21.5007
-3.86302,-4.60307
34.6441,29.9067
-34.0918,-31.7998
-2.48652,1.88359
-2.42342,-10.1546
-10.4766,-24.0781
28.1141,11.5172
-1.31492,18.214
2.67695,29.0827
-1.3872,-40.1458
-16.37,36.8843
-20.1612,0.430912
-26.0039,15.8762
-3.28537,-27.9465
-24.5283,-38.6827
-43.6583,9.81636
29.917,16.7916
26.0386,-24.8186
-5.29807,-4.48178
-10.1136,47.4646
-26.6448,-9.77782
1.45891,-31.0215
20.3567,28.6514
24.4712,28.0254
11.0553,-7.31136
-27.6669,-1.19081
-5.24701,24.5088
35.1674,-9.41995
6.41873,-4.56856
-26.5057,-26.1137
7.09209,-4.77121
39.3383,2.81402
-7.34425,30.2754
40.6055,-4.14663
28.9165,19.9044
25.363,-30.824
12.8204,3.71428
-11.887,44.3865
25.8565,-30.9732
4.70647,-14.5596
-17.0611,-45.6077
-17.6522,-21.328
-17.911,1.02906
24.5547,28.4611
32.8693,27.7133
3.03121,-37.7736
2.91095,2.76929
-37.9551,-10.0014
26.5392,21.696
-9.06692,20.7276
-34.3722,-16.0054
-31.3542,4.25946
11.3938,22.8044
-3.49945,23.0177
-14.9569,-18.656
35.3194,-13.2271
-8.28135,2.72181
18.1109,13.4974
22.7062,-19.2314
13.5507,30.8386
8.12269,6.13892
-24.2374,-38.9277
41.6578,-21.5763
-16.8557,10.229
24.819,13.8456
6.64074,-17.5898
-52.4257,-10.52
15.8413,32.1697
-0.408545,17.7449
-38.8402,-7.45145
-22.843,-9.06311
36.577,5.06142
44.2523,13.5468
37.6553,19.3851
7.74729,-20.8283
4.09639,-14.1517
10.5583,25.8052
11.2206,31.3051
-19.5148,-17.3859
-7.78385,28.0777
26.9394,41.3567
18.0329,25.4193
7.79527,-11.3482
13.4744,-3.96007
-16.3916,-16.2152
-17.2034,12.604
-24.7451,40.0653
-44.4951,4.69199
-43.4202,-19.7127
25.1779,4.93742
-7.11683,-40.3115
7.99978,1.23335
9.3886,3.34873
25.7082,-19.36
34.6697,13.418
23.9082,11.9783
17.7403,7.71639
-12.9187,-14.8223
-6.99091,25.5539
-27.4222,-17.2718
-18.209,21.0663
-0.0885978,-30.0667
-14.3657,-9.22519
-36.567,20.588
-13.8838,-6.29654
41.9912,-21.4757
21.9217,-32.2091
20.1761,27.5634
-0.101429,-30.9428
31.8703,-11.7522
-16.3579,2.42179
7.2365,-36.937
14.7304,16.755
-42.7572,4.82756
23.9099,31.3815
-23.1379,-22.0494
27.5638,-14.623
-18.6007,29.9006
-22.6119,-1.52103
13.9779,8.82101
8.32998,-45.527
19.9249,27.4892
3.17478,0.678931
41.4574,13.8575
-16.6056,-19.5254
7.78691,24.9179
39.3734,-4.33011
8.18714,22.9087
-10.6891,34.4224
-1.1174,22.9006
6.05456,-17.8364
3.84548,48.1793
-3.32917,10.7225
-23.7324,42.5395
-12.7517,-16.3681
6.47856,41.4241
-13.1482,-21.9287
-5.51826,-19.6924
8.49236,-14.4685
28.1122,23.1984
-2.9295,1.14204
36.9139,2.55281
-42.2174,-16.7643
-39.876,-9.78311
-15.2698,-2.08013
43.6598,-4.05471
3.95493,15.9755
0.890272,-45.7337
41.7425,-15.1724
-15.8906,-45.1783
10.3103,7.97894
17.9807,33.7342
12.1941,13.2442
0.808501,-7.29838
36.5652,4.28637
27.2449,-13.1892
41.7802,-6.9608
-22.4406,-4.75494
3.55129,16.0503
20.4401,30.8328
36.5678,-3.29292
19.8015,-22.0813
-24.7402,-19.7039
-16.8305,-2.15138
-44.9921,13.7979
-2.74775,-10.0941
5.98465,24.2007
8.06373,42.3147
-17.6434,-0.185881
-1.36626,33.3834
2.75166,-16.2951
22.5037,20.3168
27.6383,22.8733
-5.07648,24.2071
-2.82496,12.2152
-4.09486,-35.5483
-9.33794,19.4766
-18.1266,12.2356
20.4381,-12.2356
-18.8354,26.0466
-43.82,5.65312
20.0903,-18.6057
-35.7617,-15.7249
20.0543,-5.94729
-25.6118,-37.015
29.4937,33.2999
27.661,17.9328
26.9568,-17.0947
-14.8964,-42.113
6.47093,-16.7745
-2.06425,36.5499
-8.36141,-20.8871
-39.3153,-31.5958
-39.6057,-6.99773
7.89005,28.5044
-19.0039,1.47381
-1.20222,-30.3252
-26.9227,-26.2081
39.038,6.06186
18.675,28.7189
-31.1928,11.3365
3.85686,15.9169
-26.7598,41.7479
-4.12296,40.4125
8.27036,-7.3093
-22.0273,4.35483
-0.468996,-17.1159
-0.129742,31.3792
-6.57524,-11.0908
-30.5217,23.1966
8.4493,2.14793
-13.1687,-36.5859
-12.0314,2.83347
-1.20816,33.7291
11.8555,13.0172
7.89354,48.5604
9.88092,41.9226
-7.1805,-39.1231
33.8955,2.22945
-6.68982,28.4792
-7.95549,10.3206
-21.0161,-22.7109
5.47768,1.83036
18.2333,9.17521
31.8064,-20.7186
28.5631,-24.9472
-1.55721,-2.56878
4.18712,-36.7283
-14.7645,-24.8883
-20.5825,3.76631
45.9096,-14.4404
8.40812,3.11038
-3.15419,30.0378
-35.4021,-25.1249
-22.3517,-29.1823
-16.9385,-5.48327
2.93124,35.4936
-12.6585,45.0922
16.6744,21.4103
-42.3046,22.8621
1.29085,42.961
-14.5142,-41.5005
40.8899,8.49714
-32.7891,-27.1275
30.4072,32.4771
-36.3572,4.83314
16.4451,15.7401
12.2904,45.8541
-12.1519,-16.5124
-37.1518,17.8668
6.87712,-13.8032
4.29112,-0.504258
-15.1612,-5.78782
-31.0922,0.733963
-22.9728,-6.81817
-9.24459,26.4237
30.7847,-10.6768
-37.5856,2.1614
-12.5672,-42.1604
-20.4878,6.68095
-18.3675,11.0138
27.8875,-42.5743
2.24983,47.885
-18.4125,-4.50047
31.378,16.1662
19.1681,-2.00144
-51.1542,-8.73084
19.3319,20.6366
42.2468,-9.08176
26.8802,9.67939
30.5668,19.841
-24.9105,-9.79838
26.4549,-41.6708
36.0672,-4.15192
1.2942,10.801
-26.222,-38.8798
-30.7403,23.248
-7.91558,6.92615
2.64006,-16.5662
1.04755,-18.1699
14.5889,-49.3179
-44.6915,-9.04967
27.6499,40.2785
-0.38034,32.1426
-6.4154,-10.1955
28.6503,18.6953
-16.8317,-1.63478
4.22579,-20.788
-24.5488,-18.2992
-1.3693,-13.5447
-11.2503,-29.6223
40.9503,8.13637
15.0221,-30.9276
32.4454,-7.5866
-52.0788,-11.4755
-19.7626,28.1043
-36.1901,-31.9023
6.18989,-38.7847
-4.71312,16.3942
-14.0022,-41.3161
-23.4992,-38.2062
-10.016,26.9917
-8.1156,20.9153
-27.2035,-28.4726
26.4729,26.9358
0.506362,47.0916
-1.15965,33.5908
34.1214,3.73074
2.52349,23.6451
33.3645,-33.4139
-1.54073,24.1962
33.6412,30.1688
44.1387,-8.96769
-27.5112,-10.3988
47.273,-20.3612
-37.16,1.04252
-25.6233,42.5019
20.0481,5.15707
28.0443,-31.7518
0.642482,21.35
41.3078,-3.66783
19.5252,-11.5263
15.8001,27.2514
-11.8097,31.9068
-7.63631,39.0022
7.09489,-6.61656
-45.6351,15.0958
-37.487,6.40825
30.7111,-7.05057
45.1228,-8.23663
-4.721,-20.8771
6.58758,15.6384
-24.3683,-27.8056
-42.3363,14.4451
12.6821,-34.686
-9.20664,-18.9484
32.3304,25.7536
0.0563659,26.6889
32.2836,18.0939
-18.8454,-9.55808
7.77624,47.0208
28.6288,40.1655
11.7271,37.0034
34.7533,30.7644
26.1566,-17.9396
26.4807,-34.4448
9.76059,-1.08462
14.5062,-21.8289
-27.822,9.11087
-1.87781,15.2168
21.0013,-5.9332
-31.2419,-14.4025
-37.2602,0.734042
-29.1931,-38.05
19.1892,31.2288
16.8419,11.8121
-21.9044,32.1022
-32.9175,-24.6666
2.68736,5.89128
-25.0939,-3.85296
24.1757,18.8771
-15.469,-9.46189
-23.4784,-14.1323
27.819,20.9553
-26.1786,19.4732
14.2516,-24.1052
-1.27281,-13.4241
-5.01199,23.3724
17.9193,-12.3555
-35.0506,16.0272
18.3371,27.1602
-22.0741,25.1454
11.3722,5.12746
15.6674,-38.7123
6.82927,-39.4439
28.0144,-33.5513
-1.03413,-4.51408
19.3232,-10.4405
-2.71558,43.3125
-27.819,-16.5295
12.8444,-15.8713
-23.3537,-16.0835
0.834742,8.25383
25.8057,31.7326
40.0241,20.2613
-36.9178,15.6513
-15.5619,31.4977
-2.65639,37.5847
-14.3878,-37.8496
-13.7194,-12.3725
0.344695,-4.23206
8.47311,46.0481
-45.7299,-7.35793
-25.4276,-4.25815
-0.404149,-40.4184
25.8281,4.7552
-40.7362,7.92253
-12.3285,27.8292
35.7657,6.26551
-3.41568,-43.4153
19.5758,-0.268367
23.0776,-2.29091
-2.64191,36.2521
3.51457,4.80584
-14.2336,26.2254
32.3435,11.3218
5.12721,43.4813
-29.648,7.49166
-35.5748,31.4134
-24.6671,33.7609
-19.4796,-18.0665
-44.5492,-17.3591
43.5836,-13.8773
-1.42777,-33.1424
16.3775,1.24929
10.0359,-19.2033
-45.4604,-11.287
6.39165,6.4451
-28.2359,9.07305
6.74458,5.6769
3.88374,19.9422
-44.5411,-10.22
19.9139,26.8445
14.2117,-47.8986
